step_time,reward,total_stopped,total_wait_time
3035.0,-129.39999999999986,16,1893.0
3040.0,-129.39999999999986,15,1813.0
3045.0,-3.099999999999909,13,1598.0
3050.0,-99.79999999999995,13,1661.0
3055.0,-126.0,15,1590.0
3060.0,-126.0,16,1535.0
3065.0,-148.5,14,1486.0
3070.0,16.40000000000009,13,1318.0
3075.0,19.700000000000045,12,1273.0
3080.0,19.700000000000045,9,1211.0
3085.0,-100.39999999999986,9,1142.0
3090.0,-82.09999999999991,12,1093.0
3095.0,4.7999999999999545,15,997.0
3100.0,-21.0,12,990.0
3105.0,-21.0,10,931.0
3110.0,-71.60000000000002,11,985.0
3115.0,-126.10000000000002,13,950.0
3120.0,-92.29999999999995,11,979.0
3125.0,-114.79999999999995,11,997.0
3130.0,-114.79999999999995,12,1012.0
3135.0,-148.60000000000002,15,1079.0
3140.0,-148.60000000000002,12,950.0
3145.0,-17.600000000000023,12,828.0
3150.0,27.0,14,895.0
3155.0,-149.79999999999995,15,967.0
3160.0,-161.5,14,996.0
3165.0,-161.69999999999993,10,1052.0
3170.0,-161.69999999999993,14,1114.0
3175.0,-199.19999999999993,17,1194.0
3180.0,-62.799999999999955,14,1092.0
3185.0,-62.799999999999955,9,1086.0
3190.0,-131.79999999999995,7,1065.0
3195.0,-32.19999999999993,10,1003.0
3200.0,-79.39999999999998,12,1035.0
3205.0,-79.39999999999998,9,898.0
3210.0,2.8999999999999773,8,940.0
3215.0,-154.79999999999995,10,981.0
3220.0,-154.79999999999995,9,861.0
3225.0,-2.2999999999999545,8,595.0
3230.0,180.10000000000002,4,623.0
3235.0,-52.19999999999993,4,556.0
3240.0,-17.399999999999977,7,559.0
3245.0,-17.399999999999977,8,447.0
3250.0,36.80000000000001,3,472.0
3255.0,36.80000000000001,4,459.0
3260.0,-45.0,6,363.0
3265.0,35.10000000000002,2,302.0
3270.0,109.19999999999999,2,234.0
3275.0,109.19999999999999,5,252.0
3280.0,-49.099999999999994,7,283.0
3285.0,-58.69999999999999,6,317.0
3290.0,-40.0,5,306.0
3295.0,-40.0,3,239.0
3300.0,26.900000000000034,2,178.0
3305.0,103.6,2,122.0
3310.0,103.6,5,142.0
3315.0,-37.599999999999994,4,131.0
3320.0,-15.200000000000003,4,132.0
3325.0,-15.299999999999983,4,152.0
3330.0,-34.400000000000006,4,172.0
3335.0,-36.400000000000006,4,192.0
3340.0,-36.400000000000006,4,212.0
3345.0,-50.400000000000006,4,232.0
3350.0,-56.599999999999994,5,256.0
3355.0,-54.099999999999994,6,286.0
3360.0,-54.099999999999994,6,316.0
3365.0,-76.0,6,346.0
3370.0,-76.0,1,257.0
3375.0,38.19999999999999,0,101.0
3380.0,130.3,0,20.0
3385.0,70.9,1,22.0
3390.0,-7.0,1,27.0
3395.0,-7.0,1,32.0
3400.0,-10.5,0,36.0
3405.0,29.7,0,0.0
3410.0,0.0,0,0.0
3415.0,0.0,0,0.0
3420.0,0.0,0,0.0
3425.0,0.0,0,0.0
3430.0,0.0,0,0.0
3435.0,0.0,0,0.0
3440.0,0.0,0,0.0
3445.0,0.0,0,0.0
3450.0,0.0,0,0.0
3455.0,0.0,0,0.0
3460.0,0.0,1,4.0
3465.0,-6.0,1,9.0
3470.0,-5.6,1,14.0
3475.0,-6.1,1,19.0
3480.0,-6.1,1,24.0
3485.0,-9.6,1,29.0
3490.0,-7.399999999999999,0,0.0
3495.0,26.1,0,0.0
3500.0,0.0,0,0.0
3505.0,0.0,0,0.0
3510.0,0.0,0,0.0
3515.0,0.0,0,0.0
3520.0,0.0,0,0.0
3525.0,0.0,0,0.0
3530.0,0.0,0,0.0
3535.0,0.0,0,0.0
3540.0,0.0,0,0.0
3545.0,0.0,0,0.0
3550.0,0.0,0,0.0
3555.0,0.0,0,0.0
3560.0,0.0,0,0.0
3565.0,0.0,0,0.0
3570.0,0.0,0,0.0
3575.0,0.0,0,0.0
3580.0,0.0,0,0.0
3585.0,0.0,0,1.0
3590.0,0.0,0,0.0
3595.0,0.0,1,4.0
3600.0,-6.0,1,9.0
3605.0,-6.0,0,0.0
3610.0,5.4,0,0.0
3615.0,0.0,0,0.0
3620.0,0.0,0,0.0
3625.0,0.0,0,0.0
3630.0,0.0,0,0.0
3635.0,-4.0,1,5.0
3640.0,-4.0,1,10.0
3645.0,-8.4,1,15.0
3650.0,-8.4,1,20.0
3655.0,-9.2,1,25.0
3660.0,-10.0,2,32.0
3665.0,-10.0,2,42.0
3670.0,-18.8,2,52.0
